label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.006817185,-0.0066662384,-0.013251666,0.012242818,0.0038418304,-0.0075953547,0.014904515,-0.012016879,-0.008080909,-0.007750852,-0.004342338,0.02592798,-0.024668247,0.020766426,-0.016272109,0.007061774,-0.006997035,-0.021387395,0.006710259,-0.002881224,-0.0004123947,0.002630828,-0.013845053,-0.00031970575,-0.00091051415,0.0070991293,0.004923332,-0.010044152,-0.023004808,-0.012466334,-0.008709904,-0.010705546,0.012492712,-0.0029209545,-0.007458076,0.0054994565,-0.010659175,-0.013542898,0.008653343,-0.00068958744,-0.011220722,-0.016847007,0.0051467433,0.007939227,0.0062171947,0.003924474,-0.0062419446,0.008715918,-0.0009974338,0.0005827194,0.016945634,0.005864795,0.021160755,-0.016411638,0.0012068785,0.0056374683,0.02046814,0.013830462,-0.006179432,0.007924932,0.009852449,-0.0015277199,0.010135358,0.013960593,-0.0053113406,-0.004523316,-0.00785983,-0.011896804,0.010192345,-0.005466785,-0.0022094967,0.009500705,-0.0058810282,-0.0038639414,0.011254782,-0.021941205,-0.015931284,0.0068449406,-0.006864684,0.021106575,0.0018706374,-0.018308839,-0.010382073,0.009654307,-0.00012351277,0.016231248,0.014119714,0.0101327645,0.0220545,0.004327001,0.009760435,-0.013481814,0.010102762,0.016505828,0.012137558,0.003349787,0.001954008,-0.00073166034,0.021423815,-0.020256786,0.0055218656,-0.0067956834,-0.014832324,0.006080691,0.011029593,-0.013780102,0.0024341235,-0.012880939,0.012325447,-0.011593024,0.010290972,0.007551147,-0.0051686647,0.0022079463,-0.010879742,0.004979617,-0.015998706,0.0020186992,0.003392382,0.01049074,0.0016217665,-0.0025376107,0.0029546975,-0.011993425,-0.008220651,0.010039831,-0.0015849387,-0.00782987
1,-0.00011061375,-0.00094759703,-0.019503476,0.018811183,0.02063943,-0.003785922,0.029656632,-0.01165315,-0.0016005106,-0.014305271,-0.024114598,0.035515685,-0.035104595,0.022298645,-0.019763643,-0.002975245,-0.017588481,-0.02716956,0.0045007532,-0.0017075231,0.004894589,-0.00030814108,-0.008201115,-0.0041512046,-0.0019149492,0.014934245,0.003641595,-0.011190675,-0.025280276,-0.023473473,-0.00012378983,-0.014898881,0.024878144,-0.0048960675,-0.0041251136,0.019278755,-0.022017505,-0.026489178,0.010774948,0.0023986418,-0.009551581,-0.03074853,0.012214128,0.014337402,0.01714092,-0.001411782,-0.011455337,-3.2995027e-05,0.0009069789,0.0057799187,0.016622825,0.010234806,0.034597985,-0.04627979,0.001555102,0.016071275,0.033051733,0.010904609,-0.024527144,0.011330885,0.009805734,0.011518697,0.020323418,0.034558423,-0.0034567735,-0.0145670315,-0.00069261,-0.014478645,0.024861438,-0.0013563754,-0.006566786,0.0072322492,-0.015485379,-0.016823193,0.0049521145,-0.022785809,-0.030398058,0.004428575,-0.0053036255,0.028896678,-0.00305654,-0.027854148,-0.029393343,0.014173536,0.010053986,0.021511775,0.006589098,0.014304985,0.03671715,-0.007096439,0.010944039,-0.016764082,0.0133325895,0.032360666,0.025382658,-0.012413662,0.015945148,-0.003438236,0.034699764,-0.03342304,-0.00693977,0.0005131199,-0.025323221,-0.0040035537,0.021154957,-0.014689291,0.012775161,-0.039326698,0.0076108137,-0.009020701,0.014457073,0.006422874,-0.006355248,-0.00656662,-0.002770093,0.017509812,-0.03670035,-0.0037249075,0.010085049,0.0066853175,-0.0041215136,-9.2840935e-05,0.015254715,-0.0225597,-0.006069392,0.015656343,0.0077433707,-0.012584473
1,0.0001534916,0.001628921,-0.022505736,0.015998956,0.012003868,-0.0124407085,0.018801797,-0.002110753,-0.0017180239,-0.0077036335,-0.021347798,0.027391037,-0.025559774,0.025329418,-0.010828872,0.0036757418,-0.009876196,-0.024016682,0.0051020663,0.0058884607,-0.005910627,-0.005493871,-0.013247676,0.0014585236,0.0029810776,0.009203213,0.014669508,-0.014070624,-0.025610775,-0.017361812,-0.008953445,-0.009507767,0.00764764,0.0029197154,-0.008903196,0.011934642,-0.014544785,-0.019502513,0.01069814,0.009040738,-0.002956409,-0.026888004,0.0012170249,0.013415956,0.014180695,-0.00032118493,-0.004958061,0.00031031173,0.0052952766,0.007102935,0.021867309,0.010011464,0.022743156,-0.026441645,0.005015586,0.006961496,0.017534181,0.01790535,-0.0048220092,0.012684108,0.0031783755,0.006729894,0.012443289,0.01653611,0.00053500093,-0.0010580553,-0.00062333996,-0.0153652765,0.012723568,0.0049757943,0.004868885,-0.00045112552,-0.0070379768,-0.017188916,0.014061452,-0.011638711,-0.01175211,0.006959502,-0.0116561055,0.016640427,-0.004305381,-0.021122139,-0.011468236,0.0055725914,0.0068063997,0.008664279,0.01378481,-0.0014639288,0.024169078,-0.003857127,0.01652582,-0.016246267,0.010293335,0.010623573,0.008476398,-0.009326071,0.013080405,-0.005200001,0.016229521,-0.025453452,-0.000216245,0.0021563685,-0.0151807815,0.0049932227,0.008871589,-0.0052712513,0.011209244,-0.020826146,0.0033328924,-0.0017868289,0.016811078,0.0027644949,-0.0002677942,-0.0065524126,-0.004332224,0.0029648552,-0.019161196,0.0027013433,0.007271958,-0.0025131,-0.0063728215,0.0064720493,0.008028242,-0.0029253117,0.0002084647,0.00096562505,0.007842149,-0.009245822
1,0.006262083,-0.0071993894,-0.03618215,0.018656878,0.019588258,-0.0071123117,0.032808546,-0.023293387,-0.004825435,-0.0054069287,-0.028613038,0.0444973,-0.048589595,0.0347958,-0.026525179,0.002296513,-0.021197893,-0.026689082,0.00050078676,-0.0016930063,0.009346102,-0.014398002,-0.020529892,-0.007099418,0.00010252418,0.02519556,0.017899737,-0.007381343,-0.03544951,-0.03214715,-0.009507001,-0.012565777,0.0148294205,-0.0019580752,-0.011821564,0.031206796,-0.010587158,-0.02862316,0.02066851,0.016249372,-0.012672666,-0.039278068,0.009220372,0.012951356,0.009383741,0.0005038283,-0.009868615,0.0105747925,-0.009298481,-0.0017686958,0.027616343,0.0051038344,0.04624947,-0.042869862,0.011693953,0.019783506,0.030281046,0.018150937,-0.023584692,0.01045163,0.0051472057,0.0039275037,0.026803624,0.028601035,0.004111169,-0.015998121,0.0069060554,-0.02763083,0.023412477,-0.004473224,-0.00079449883,0.0015354,-0.010700217,-0.015661135,0.0069806813,-0.03018279,-0.02174649,-0.00065613916,-0.014058842,0.030519487,-0.0017178106,-0.02920762,-0.032478094,0.022130942,0.011209198,0.026381556,0.0072258837,0.0038621714,0.039277744,-0.011958455,0.025249336,-0.012705455,0.016274113,0.037816092,0.024044152,-0.009324995,0.014994137,-0.007916804,0.030386463,-0.025965434,-0.0011446434,-0.005230857,-0.034695648,-0.0009161451,0.019001735,-0.009695221,0.0025659876,-0.037269726,0.010844856,-0.0046808817,0.017431164,0.0015234654,-0.0052818316,-0.0018234483,-0.0113638975,0.008617193,-0.035737973,-0.008840775,-0.0008230025,0.0076875486,-0.008242528,0.0017560764,0.022261672,-0.011842269,-0.0065016965,0.010503234,0.005957184,-0.022139072
1,0.008891538,-0.006631192,-0.023735005,0.02213957,0.026036195,-0.01005159,0.017194146,-0.020816732,-0.008972829,-0.0023815306,-0.015459366,0.03068276,-0.033711508,0.022947283,-0.018231837,0.010546789,-0.020983418,-0.023532737,-0.0033220323,0.00881527,0.0061861672,-0.014515777,-0.015324595,-0.0057914685,0.00017395832,0.028793614,0.0056596138,-0.011344942,-0.027083915,-0.024308227,0.00021238468,-0.0031323913,0.019109473,0.0026917758,-0.005603326,0.0151694855,-0.019152401,-0.031052412,0.013013698,0.013135774,-0.0013811812,-0.026236199,0.004553045,0.004992837,0.010145958,0.008018574,-0.00865629,0.003776322,-0.005150268,0.00664704,0.030516671,0.0086283935,0.03537957,-0.03545643,0.0076581007,0.015755901,0.030028949,0.018055446,-0.024456216,0.01982286,0.0022574118,0.010106947,0.026407557,0.027685799,-0.0043460135,-0.005104751,-0.00081675604,-0.009602117,0.013706658,0.009079773,-0.0041200374,0.0080263205,-0.0023854314,-0.012673337,0.0117504215,-0.021010065,-0.021241095,0.00017734176,-0.0055754436,0.031993046,-0.0023639172,-0.020335166,-0.023091245,0.014772554,0.008011422,0.016555095,0.0076317126,0.001358999,0.023776859,-0.005415824,0.025750363,-0.012185278,0.012387969,0.032358453,0.022016443,-0.009206232,0.013558536,-0.0049329437,0.033078473,-0.03405992,0.001562499,-0.0034043519,-0.024026966,-0.0014057816,0.02671783,-0.012743905,0.003217862,-0.038910523,0.009393294,-0.0073716333,0.019238312,0.0009095324,0.0016947731,-0.0034359084,-0.013284412,0.012641848,-0.027113317,-0.007056495,0.002694449,0.00397825,-0.0024493486,0.0066973176,0.011069188,-0.010202269,-0.004891633,0.01223756,0.017492477,-0.017546358
1,-0.0034321013,-0.0068490356,-0.01880884,0.01286895,0.014337277,-0.012673674,0.024549115,-0.012410793,-0.002023164,-0.0008427793,-0.02079026,0.029385084,-0.020757176,0.021732893,-0.01665506,0.0062760888,-0.018219072,-0.024659077,-0.0018311717,-0.004134908,-0.0014121115,-0.006547302,-0.01751979,0.0022262495,-0.0061762426,0.02440179,0.009229003,-0.011431586,-0.015125774,-0.011950147,0.00259157,-0.007410204,0.017502207,-0.010047823,-0.008050827,0.013856111,-0.017380282,-0.025800243,0.0012911942,0.0015169379,-0.0045929607,-0.013662603,0.009365665,0.0046457457,0.007938401,0.011941248,-0.010777369,-0.0019528037,-0.0012172329,-0.0037320058,0.020712664,0.0059863213,0.02963013,-0.02922698,0.0035089694,0.012942276,0.019334823,0.018078707,-0.015540797,0.01826157,0.003644709,0.011365196,0.012101638,0.029023588,0.007695956,-0.008736631,0.00085823453,-0.017923038,0.008033113,0.0039355257,-0.006982587,-0.0038056974,-0.0040708296,-0.0060881213,0.014135327,-0.015318613,-0.010022095,-0.0012861596,-0.005481254,0.016312482,-0.0036500865,-0.022430342,-0.020320738,0.014993993,0.0015702974,0.015225932,0.0037885339,0.006546492,0.026549278,0.0029089774,0.014460688,-0.010333342,0.011988303,0.022268258,0.013720719,-0.012882717,0.004089652,-0.00452087,0.016080346,-0.012935045,0.0015054633,-0.008471876,-0.011958775,-0.0062197098,0.019449286,-0.008545963,0.0055535384,-0.031202137,0.015266387,-0.010262176,0.009996869,0.007975982,0.005658752,0.0017377121,-0.009399848,0.015092496,-0.026271798,-0.0055520046,0.00045227184,0.0024745152,0.0011397223,0.007777815,0.0073690936,-0.01551454,-0.006923778,0.008203212,0.008208284,-0.017729301
1,0.0029657178,0.0066347173,-0.03449918,0.023860512,0.017059388,-0.016499033,0.021647863,-0.008055813,-0.0045258757,-0.017636007,-0.01552758,0.027278284,-0.03879999,0.033488058,-0.018353434,0.00662699,-0.014860776,-0.035978302,-0.004997407,0.0045689647,-0.000986156,-0.0076484624,-0.0157596,-0.0030516933,0.0008534662,0.024556834,0.015332635,-0.009044795,-0.030880671,-0.033497807,-0.005507623,-0.009954629,0.015318733,-0.0037617304,-0.002883987,0.024118325,-0.014556781,-0.018675607,0.017351497,0.010228998,-0.001082951,-0.034752667,0.018060178,0.016332716,0.01427748,0.0130842,-0.015689394,0.012295445,0.0050190105,-4.615972e-05,0.025828673,0.008412558,0.040397838,-0.03944797,-0.0022114292,0.023155496,0.025506597,0.016895989,-0.020970115,0.008187173,0.004699654,0.008908054,0.029893693,0.03571777,0.004505576,-0.016218113,0.00015075135,-0.020658834,0.026634587,-0.003988752,-0.005269157,0.010935562,-0.014755826,-0.016156098,0.004534234,-0.03457794,-0.023387574,0.009279463,-0.014481159,0.02840993,-0.0011539457,-0.01757497,-0.028046044,0.018209754,0.0066185296,0.024562966,0.010034519,0.0097220205,0.03324462,-0.0017888276,0.018024892,-0.012768387,0.0022671826,0.034631114,0.0273564,-0.005983365,0.017390952,-0.0030383675,0.033809505,-0.028859975,0.0020484454,0.0017814465,-0.023036465,0.00051397085,0.023044292,-0.020377273,0.0067074723,-0.037515573,0.0058013177,-0.007898648,0.019109096,0.0042304043,-0.008787464,-0.0037862433,-0.0144594675,0.01823641,-0.03115054,-0.007149932,0.006979778,0.0029294137,-0.00047449543,0.008841029,0.016061334,-0.0124435825,-0.008088388,0.0192998,0.005145572,-0.023345368
0,0.009187377,0.0064084716,-0.013127381,0.00798844,0.008948068,-0.0099518495,0.016126312,-0.004681928,-0.007628473,-0.012587048,-0.0097837625,0.02013097,-0.027846882,0.01872953,-0.017011989,0.0016007745,-0.014487238,-0.010055515,-0.005538852,0.0073635774,-0.006035173,-0.01257654,-0.006156792,-0.00042146564,0.0014196157,0.019901125,0.014530171,-0.012242815,-0.018073184,-0.012843428,-0.00082434335,0.00023408043,0.011229195,-0.009641669,0.002684666,0.015316214,-0.014353831,-0.012239006,0.0053381976,0.0107279355,0.0024254234,-0.018125918,0.010249114,0.010712693,0.0026746644,-0.0039308476,-0.0006156971,0.008277256,-0.0021474427,-0.0023923381,0.019317057,-0.0019794588,0.024812924,-0.016609352,0.0036517405,0.0074672545,0.016930996,0.008074335,-0.013594979,0.0115229115,-2.4638051e-05,-0.0034547553,0.024326932,0.020843014,-0.0049532508,-0.005568374,0.006886065,-0.016575858,0.018272126,0.0022873566,0.0010755688,-0.0014999025,-0.0010205086,-0.010488801,0.008147257,-0.015712786,-0.017672937,-0.0024650774,-0.0023573313,0.014055007,0.001327244,-0.019270895,-0.009109881,0.017992355,0.004511978,0.01781985,0.0054250704,0.008884037,0.015801607,-0.008383667,0.0046686255,-0.009636102,0.004231026,0.017075635,0.011625933,0.0003514967,0.0071715843,0.0032738668,0.017861258,-0.018216297,-0.009679909,0.0021880735,-0.013453545,-0.004269804,0.010331985,-0.008656272,0.011989901,-0.0211131,0.009675412,0.00058120745,0.01280831,-0.0011546323,0.0009053907,-0.008450518,-0.0068509993,0.009273173,-0.025217846,0.0008297007,0.0057416484,0.009666409,-0.010981114,0.00596847,0.0066961814,-0.015228786,0.00061770884,0.008307665,0.0037790176,-0.011100451
1,0.011568076,-0.00396835,-0.04343777,0.020510701,0.02412404,-0.010090708,0.036497455,-0.025938213,0.00059960363,-0.023655241,-0.029439187,0.050330874,-0.06369495,0.04722092,-0.029311564,0.0035035885,-0.020492164,-0.051524393,-0.005246268,-0.0016289616,-0.002898708,-0.011532691,-0.01950841,-0.0028992705,-0.006743881,0.03933613,0.022333907,-0.024459196,-0.04555038,-0.034632716,-0.001851798,-0.0064475383,0.034669288,-0.0006320045,-0.00095900113,0.039406404,-0.030072868,-0.040851437,0.017307961,0.015778868,-0.010722441,-0.05022195,0.022357145,0.02001838,0.017520515,0.014328351,-0.022156544,0.014272006,-0.009600303,0.009785611,0.035608336,0.0070255464,0.052834835,-0.0625401,0.0030200894,0.02328493,0.045189466,0.030552316,-0.023153357,0.028491275,0.011553115,0.005502523,0.042076148,0.041541174,0.0030959607,-0.01636669,-0.00092377566,-0.020406207,0.027254382,-0.003847821,-0.00056605914,0.012349543,-0.009324043,-0.022268623,0.0098740775,-0.036877424,-0.030388495,-0.0015798677,-0.01646372,0.036998108,-0.0056420825,-0.029746797,-0.035486486,0.029517028,0.007904045,0.03710774,0.024435235,0.003683502,0.053403083,-0.00456486,0.03229173,-0.01687131,0.0121589545,0.04776817,0.030857736,-0.009419145,0.019251557,-0.014190338,0.038191807,-0.046854414,-0.011296386,-0.008845135,-0.036473807,0.0029890356,0.04064505,-0.016371833,0.01002752,-0.04517573,0.012249553,-0.022144841,0.0233904,0.0032601573,0.0009133645,-0.00021765093,-0.016397886,0.025440695,-0.051796664,-0.0019409225,0.005113397,0.014483206,-0.009683051,0.009572428,0.014196164,-0.031308386,-0.0049031796,0.010634185,0.020334043,-0.022053447
1,0.0036288956,0.0026030529,-0.026765155,0.015562323,0.02900701,-0.012666338,0.031717595,-0.013715402,-0.008035013,-0.017950885,-0.023641685,0.04808205,-0.051198293,0.030501539,-0.022211123,0.009473825,-0.022244086,-0.0381706,0.0040883236,-0.00034594972,0.006110106,-0.013787361,-0.026379751,0.0030846028,-0.0020498566,0.027550457,0.02035926,-0.02005588,-0.03705396,-0.029227862,-0.0103652105,-0.0021994815,0.023676924,-0.011074724,0.0017992888,0.032540232,-0.026582167,-0.03878196,0.016539853,0.0068048546,-0.0056755403,-0.03942853,0.011251064,0.008473987,0.02058412,0.0048701847,-0.014043784,0.0054700724,0.0022137235,0.0060410574,0.027591713,0.0105575165,0.049721822,-0.05015445,0.0120426165,0.023510441,0.041309815,0.017829785,-0.020380847,0.013150427,0.0028857791,0.013816165,0.02729721,0.04025719,-0.00024008908,-0.00607476,-0.0056249835,-0.018971838,0.016818458,0.00055844994,-0.0051566716,0.008452508,-0.008069711,-0.01741415,0.010062908,-0.036878843,-0.025902193,0.009059581,-0.018008554,0.03528321,-0.010486091,-0.02541822,-0.03541433,0.026249722,-0.0013090199,0.01631831,0.0080016,0.0030897746,0.04530958,-0.0021372803,0.023841878,-0.012336639,0.015832406,0.04268424,0.02219633,-0.0028411383,0.019864423,-0.0008011465,0.036223266,-0.04019179,-0.0024735339,0.0008209998,-0.028540326,0.0042518442,0.02721985,-0.012933321,0.009677264,-0.045409452,0.010942113,-0.006689519,0.03120787,0.009663652,-0.002199544,0.001568527,-0.013179575,0.020571452,-0.048441682,-0.008647698,0.0030801364,0.009007504,-0.016563106,0.008950095,0.010264349,-0.023916464,0.0018434756,0.015097936,0.021103654,-0.026916612
0,0.0011015194,0.005810527,-0.01834321,0.008941175,0.008685168,-9.197878e-05,0.008353748,-0.0061253076,-0.008831648,-0.006242303,-0.016429335,0.020255646,-0.025538173,0.015529844,-0.017229011,0.0018539587,-0.009711644,-0.020272516,-0.0016824359,-0.005488238,-0.00046360408,-0.001956051,-0.0056670713,0.0040561813,-0.011270074,0.0077739595,0.012443678,-0.004843439,-0.022854405,-0.021819767,0.0040374133,-0.009987539,0.0146581875,-0.00984625,0.0031821032,0.005161148,-0.010261865,-0.008446538,0.0008289182,-0.0030566137,-0.01112688,-0.0233249,0.005696029,0.008598716,0.0045642057,0.0015086117,-0.003920475,-0.0033652312,-0.0005169408,0.0066965814,0.014568317,0.007738082,0.015853759,-0.019709883,0.0005045675,0.0030159862,0.022501845,0.008227673,-0.018309223,0.010691263,0.0033960934,0.007200292,0.021355389,0.020020787,0.002482185,0.00226086,-0.0049156463,-0.005814945,0.008823271,-0.0038330615,0.0060657687,0.0078854095,6.33766e-05,-0.0034363996,-0.00036864658,-0.020118298,-0.010011261,-0.0013072075,-0.0039509237,0.016779091,-0.009088038,-0.010860622,-0.018626941,0.011184053,0.010313489,0.008048191,0.008759783,-0.00048535402,0.023486556,-0.008373285,0.014222498,-0.0139737185,-0.0015405734,0.019089647,0.018468548,-0.002847806,0.012235345,-0.0004062112,0.00957612,-0.016683053,0.0008531932,-0.0015117469,-0.016848061,-0.0058322437,0.015524045,-0.012117409,0.008308935,-0.024232438,0.011780635,-0.0077166455,0.016590552,0.007571399,-0.006532517,0.0027426276,-0.009394758,9.725269e-05,-0.0230811,-0.00037044947,0.0031216976,0.004692354,-0.010553254,0.00055997586,0.006750591,-0.011826053,0.00019192728,0.0041392636,0.0029210888,-0.010325063
0,0.0020845672,0.0017244586,-0.016849164,0.0037396522,0.015315669,-0.011799358,0.008304807,-0.01578539,0.0006887733,-0.009166753,-0.0075445496,0.021866871,-0.031086074,0.017365653,-0.006467521,0.009344244,-0.01265114,-0.011531157,-0.0035080619,0.0071534556,0.0069413837,-0.006309748,-0.012391552,0.0028611708,-0.007439274,0.022149697,0.013892412,-0.011722348,-0.025790542,-0.021655107,0.0022559112,-0.0031164524,0.016428726,-0.0019705866,0.0009404725,0.019241124,-0.014765064,-0.019027816,0.0026580994,-0.0005916903,0.0014847957,-0.017078426,0.007507089,0.0023146204,0.010462903,0.007128761,-0.0060645314,0.009119301,0.0038846093,0.0005646242,0.008626573,0.00502892,0.029200425,-0.018397326,0.0048057074,0.014752312,0.017006576,0.0042763567,-0.016012512,0.010775394,0.004162555,0.006310057,0.011149937,0.017770449,-0.0007886748,-0.0020815865,0.0013320583,-0.0071974043,0.012495229,-0.0022392657,0.0057917736,0.0098318085,-0.0033785396,-0.003820254,0.002642017,-0.0133962855,-0.020322848,0.002430841,-0.007335481,0.020446764,-0.00453727,-0.014264555,-0.014231169,0.008239491,0.0043043783,0.01934662,0.0054681553,0.011653639,0.02545583,-0.0057765795,0.01069343,-0.008697449,0.0017606509,0.02594874,0.015814101,-0.0013759198,0.009847723,-0.0077690496,0.011929804,-0.014413578,-0.0030463133,-0.0021308037,-0.021811644,-0.00091554323,0.012447478,-0.0104104765,0.0039876155,-0.021508295,0.0020912038,-0.0089144455,0.009883905,-0.0026133081,0.00023308519,-0.004895209,-0.0042985342,0.004403765,-0.029266689,-0.0037116914,0.0064578513,0.011928454,-0.004280248,-0.005272936,0.001993209,-0.017033206,-0.0052018827,0.0057790247,0.0052445796,-0.01301576
1,-0.0029187547,-0.0026374967,-0.03020538,0.008971271,0.022874353,-0.0047667767,0.027415428,-0.007926071,-0.005879529,-0.005501919,-0.0136024915,0.03340881,-0.03232071,0.031843033,-0.0142684635,-0.0028108973,-0.01405957,-0.020204116,0.0016673222,-9.203695e-05,0.009099737,-0.002577123,-0.013933055,0.001205224,-0.002129802,0.014834499,0.018186182,-0.014439227,-0.03535555,-0.022653723,-0.011510698,-0.00509898,0.013413521,-0.0010484621,-0.0056583877,0.02348179,-0.015820647,-0.030886194,0.016663607,0.007344896,-0.0006560094,-0.03340745,0.011940703,0.006029354,0.018139616,0.0066343234,-0.01104932,0.008610079,-0.006467296,0.009126695,0.018460188,-6.1000443e-05,0.027003163,-0.0421258,0.007828927,0.01723699,0.031369038,0.017376916,-0.014906442,0.0064699873,0.0014401802,0.009225844,0.03182449,0.020839477,0.0077094696,-0.0075499937,-0.0030548526,-0.015680155,0.018150333,0.008322103,0.0034041617,-0.00011623469,-0.010044359,-0.008293509,0.0016583883,-0.031005437,-0.018533709,-0.0033423638,-0.004491364,0.017810237,0.0009755495,-0.0210468,-0.030206151,0.018943598,-0.00077122176,0.010325688,0.016883222,0.0075648464,0.033215422,0.0019343569,0.020993266,-0.0148572605,0.0026153773,0.025926603,0.025656799,-0.0061712703,0.015772814,-0.014013916,0.021424625,-0.030453335,-0.007282908,-0.0035019368,-0.017606176,-0.00039172437,0.01964877,-0.006848982,-0.00037808943,-0.031782545,0.004167185,-0.002817428,0.014861123,0.0025717441,-0.009336826,-0.0052854787,-0.0018747051,0.007857176,-0.030172909,-0.004563524,0.0055364873,0.0111049,-0.008776653,-0.0024123997,0.012728294,-0.019484838,0.005031774,0.008410567,0.014310253,-0.02270012
